n,p,n_steps,time,bottom_reached
700,0.969999,720,0.907588,1
700,0.979999,714,0.89344,1
900,0.71,1181,3.20776,1
800,0.76,973,1.98583,1
700,0.989999,709,0.876094,1
700,0.999999,701,0.846543,1
1000,0.64,1566,5.87528,1
800,0.77,965,1.93739,1
900,0.72,1153,3.12226,1
800,0.78,949,1.89806,1
800,0.79,945,1.86121,1
900,0.73,1132,3.02707,1
1000,0.65,1508,5.45792,1
800,0.8,930,1.81751,1
900,0.74,1124,2.95108,1
800,0.81,922,1.78523,1
800,0.82,912,1.74822,1
900,0.75,1103,2.87318,1
1000,0.66,1443,5.22474,1
800,0.83,906,1.72046,1
800,0.839999,898,1.68283,1
900,0.76,1083,2.79709,1
800,0.849999,889,1.65219,1
1000,0.67,1403,5.00699,1
900,0.77,1076,2.74583,1
800,0.859999,886,1.62573,1
800,0.869999,876,1.59497,1
900,0.78,1068,2.68742,1
800,0.879999,870,1.56492,1
1000,0.68,1372,4.81946,1
800,0.889999,863,1.53876,1
900,0.79,1054,2.6248,1
800,0.899999,860,1.51862,1
900,0.8,1047,2.57121,1
800,0.909999,852,1.48893,1
1000,0.69,1339,4.61953,1
800,0.919999,847,1.46525,1
900,0.81,1032,2.51144,1
800,0.929999,840,1.43816,1
800,0.939999,836,1.41263,1
900,0.82,1025,2.47191,1
1000,0.7,1311,4.47544,1
800,0.949999,831,1.38773,1
800,0.959999,825,1.36352,1
900,0.83,1018,2.42682,1
800,0.969999,821,1.34057,1
900,0.839999,1007,2.39027,1
800,0.979999,815,1.33202,1
1000,0.71,1290,4.34573,1
800,0.989999,809,1.29908,1
900,0.849999,997,2.33626,1
800,0.999999,801,1.25154,1
1000,0.72,1271,4.23158,1
900,0.859999,994,2.29595,1
900,0.869999,984,2.25957,1
1000,0.73,1255,4.10561,1
900,0.879999,976,2.2116,1
900,0.889999,973,2.17615,1
1000,0.74,1238,3.99164,1
900,0.899999,965,2.14168,1
900,0.909999,956,2.10073,1
1000,0.75,1222,3.88895,1
900,0.919999,954,2.07205,1
900,0.929999,944,2.03366,1
1000,0.76,1207,3.79809,1
900,0.939999,940,2.00077,1
900,0.949999,935,1.96899,1
1000,0.77,1194,3.71949,1
900,0.959999,928,1.93374,1
900,0.969999,921,1.89791,1
1000,0.78,1180,3.62458,1
900,0.979999,917,1.86769,1
1000,0.79,1173,3.56997,1
900,0.989999,910,1.83309,1
900,0.999999,901,1.77728,1
1000,0.8,1158,3.48399,1
1000,0.81,1149,3.41534,1
1000,0.82,1137,3.34608,1
1000,0.83,1136,3.29784,1
1000,0.839999,1121,3.23215,1
1000,0.849999,1109,3.1621,1
1000,0.859999,1101,3.11042,1
1000,0.869999,1093,3.05836,1
1000,0.879999,1084,3.00234,1
1000,0.889999,1075,2.9466,1
1000,0.899999,1071,2.9032,1
1000,0.909999,1067,2.85665,1
1000,0.919999,1055,2.80092,1
1000,0.929999,1049,2.75315,1
1000,0.939999,1044,2.71129,1
1000,0.949999,1035,2.6593,1
1000,0.959999,1029,2.61516,1
1000,0.969999,1023,2.56921,1
1000,0.979999,1018,2.5277,1
1000,0.989999,1011,2.48446,1
1000,0.999999,1001,2.4013,1
