n,p,n_steps,time,bottom_reached
700,0.979999,714,0.892248,1
800,0.8,938,1.82489,1
700,0.989999,709,0.877839,1
900,0.67,1273,3.69417,1
700,0.999999,701,0.846855,1
800,0.81,926,1.78295,1
800,0.82,914,1.75146,1
1000,0.63,1596,6.23086,1
900,0.68,1235,3.54634,1
800,0.83,903,1.71792,1
800,0.839999,896,1.68098,1
900,0.69,1204,3.40036,1
800,0.849999,890,1.65275,1
1000,0.64,1570,5.87975,1
800,0.859999,885,1.62622,1
900,0.7,1194,3.30514,1
800,0.869999,875,1.59525,1
800,0.879999,870,1.56382,1
900,0.71,1165,3.19113,1
800,0.889999,863,1.54009,1
1000,0.65,1500,5.51633,1
800,0.899999,859,1.51602,1
900,0.72,1145,3.09541,1
800,0.909999,852,1.48829,1
800,0.919999,847,1.46165,1
900,0.73,1131,3.02384,1
1000,0.66,1447,5.21201,1
800,0.929999,840,1.43939,1
800,0.939999,835,1.41476,1
900,0.74,1120,2.95086,1
800,0.949999,831,1.39267,1
800,0.959999,824,1.36945,1
1000,0.67,1394,5.00677,1
900,0.75,1100,2.87291,1
800,0.969999,820,1.34623,1
800,0.979999,815,1.32271,1
800,0.989999,809,1.29978,1
900,0.76,1090,2.81954,1
800,0.999999,801,1.25668,1
1000,0.68,1389,4.82063,1
900,0.77,1081,2.7514,1
900,0.78,1065,2.6842,1
1000,0.69,1349,4.64582,1
900,0.79,1054,2.62902,1
1000,0.7,1320,4.48636,1
900,0.8,1041,2.56714,1
900,0.81,1037,2.52588,1
1000,0.71,1301,4.35299,1
900,0.82,1030,2.47854,1
900,0.83,1018,2.42931,1
1000,0.72,1284,4.24723,1
900,0.839999,1013,2.38222,1
900,0.849999,1001,2.33687,1
1000,0.73,1252,4.10408,1
900,0.859999,991,2.29115,1
1000,0.74,1247,4.01292,1
900,0.869999,988,2.25524,1
900,0.879999,978,2.21901,1
1000,0.75,1223,3.9082,1
900,0.889999,971,2.17335,1
900,0.899999,964,2.13679,1
1000,0.76,1205,3.81385,1
900,0.909999,957,2.10035,1
900,0.919999,951,2.06825,1
1000,0.77,1199,3.73072,1
900,0.929999,945,2.03217,1
900,0.939999,938,1.99777,1
1000,0.78,1184,3.64456,1
900,0.949999,934,1.96333,1
1000,0.79,1171,3.56288,1
900,0.959999,929,1.93295,1
900,0.969999,921,1.89974,1
1000,0.8,1155,3.48875,1
900,0.979999,916,1.86577,1
900,0.989999,911,1.83187,1
1000,0.81,1145,3.42271,1
900,0.999999,902,1.77617,1
1000,0.82,1142,3.36753,1
1000,0.83,1132,3.29852,1
1000,0.839999,1123,3.24022,1
1000,0.849999,1108,3.17007,1
1000,0.859999,1100,3.11609,1
1000,0.869999,1093,3.06193,1
1000,0.879999,1084,3.0059,1
1000,0.889999,1078,2.95878,1
1000,0.899999,1069,2.90209,1
1000,0.909999,1064,2.85333,1
1000,0.919999,1058,2.81479,1
1000,0.929999,1051,2.76175,1
1000,0.939999,1042,2.71223,1
1000,0.949999,1036,2.66679,1
1000,0.959999,1029,2.61929,1
1000,0.969999,1024,2.57777,1
1000,0.979999,1017,2.53306,1
1000,0.989999,1012,2.4875,1
1000,0.999999,1001,2.40626,1
