n,p,n_steps,time,bottom_reached
800,0.77,957,1.93109,1
700,0.989999,710,0.871749,1
700,0.999999,701,0.843422,1
900,0.68,1232,3.52071,1
800,0.78,945,1.89296,1
1000,0.65,1510,5.519,1
800,0.79,940,1.85937,1
900,0.69,1220,3.42133,1
800,0.8,928,1.82073,1
1000,0.66,1462,5.2523,1
800,0.81,922,1.78829,1
900,0.7,1195,3.304,1
800,0.82,914,1.75148,1
800,0.83,903,1.71611,1
900,0.71,1173,3.20511,1
1000,0.67,1399,5.00636,1
800,0.839999,896,1.68415,1
800,0.849999,891,1.65501,1
900,0.72,1141,3.08609,1
800,0.859999,882,1.62262,1
1000,0.68,1379,4.81642,1
800,0.869999,882,1.60071,1
900,0.73,1133,3.02276,1
800,0.879999,869,1.56773,1
800,0.889999,864,1.54195,1
900,0.74,1112,2.94064,1
1000,0.69,1345,4.62754,1
800,0.899999,858,1.51573,1
800,0.909999,851,1.48815,1
900,0.75,1108,2.87807,1
800,0.919999,846,1.46328,1
1000,0.7,1325,4.51005,1
800,0.929999,841,1.43976,1
900,0.76,1099,2.82001,1
800,0.939999,836,1.41462,1
800,0.949999,832,1.39282,1
900,0.77,1078,2.74315,1
1000,0.71,1288,4.33376,1
800,0.959999,826,1.36821,1
800,0.969999,820,1.34484,1
900,0.78,1065,2.68506,1
800,0.979999,815,1.31963,1
800,0.989999,810,1.29732,1
900,0.79,1053,2.62989,1
1000,0.72,1293,4.24965,1
800,0.999999,801,1.25254,1
900,0.8,1048,2.58597,1
1000,0.73,1251,4.07842,1
900,0.81,1037,2.52784,1
900,0.82,1029,2.48053,1
1000,0.74,1233,3.98129,1
900,0.83,1017,2.42681,1
1000,0.75,1229,3.90769,1
900,0.839999,1006,2.37173,1
900,0.849999,1002,2.33738,1
1000,0.76,1209,3.80074,1
900,0.859999,993,2.29328,1
900,0.869999,984,2.25302,1
1000,0.77,1191,3.70949,1
900,0.879999,979,2.21198,1
1000,0.78,1181,3.6355,1
900,0.889999,973,2.17343,1
900,0.899999,963,2.1344,1
1000,0.79,1175,3.56525,1
900,0.909999,958,2.09644,1
900,0.919999,951,2.06432,1
1000,0.8,1159,3.48357,1
900,0.929999,944,2.02601,1
1000,0.81,1155,3.42441,1
900,0.939999,939,1.99036,1
900,0.949999,934,1.96002,1
1000,0.82,1142,3.35332,1
900,0.959999,928,1.92482,1
900,0.969999,922,1.89547,1
1000,0.83,1127,3.28463,1
900,0.979999,916,1.85956,1
900,0.989999,910,1.82652,1
1000,0.839999,1119,3.22393,1
900,0.999999,902,1.77237,1
1000,0.849999,1110,3.16347,1
1000,0.859999,1101,3.10733,1
1000,0.869999,1094,3.05573,1
1000,0.879999,1088,2.99891,1
1000,0.889999,1077,2.94265,1
1000,0.899999,1072,2.89808,1
1000,0.909999,1063,2.8491,1
1000,0.919999,1057,2.79731,1
1000,0.929999,1049,2.74861,1
1000,0.939999,1044,2.7033,1
1000,0.949999,1036,2.65603,1
1000,0.959999,1030,2.60997,1
1000,0.969999,1024,2.56789,1
1000,0.979999,1017,2.5208,1
1000,0.989999,1010,2.47413,1
1000,0.999999,1002,2.39891,1
